,0.00000656209886074066162109375,0.000007058493793010711669921875,0.0000075711868703365325927734375,0.00000810041092336177825927734375,0.000008645467460155487060546875,0.00000920705497264862060546875,0.00000978470779955387115478515625,0.00001037889160215854644775390625,0.0000109891407191753387451171875,0.00001161568798124790191650390625,0.0000122585333883762359619140625,0.00001291767694056034088134765625,0.00001359288580715656280517578125,0.00001428462564945220947265625,0.00001499266363680362701416015625,0.00001571676693856716156005859375,0.00001645716838538646697998046875,0.0000172141008079051971435546875,0.0000179870985448360443115234375,0.00001877616159617900848388671875,0.0000195815227925777435302734375,0.0000204034149646759033203125,0.000021241605281829833984375,0.00002209586091339588165283203125,0.0000229664146900177001953125,0.00002385326661169528961181640625,0.00002475641667842864990234375,0.000025675632059574127197265625,0.00002661161124706268310546875,0.0000275634229183197021484375,0.0000285315327346324920654296875,0.0000295159406960010528564453125
,0.00000698934309184551239013671875,0.00000750669278204441070556640625,0.00000804080627858638763427734375,0.000008591450750827789306640625,0.0000091590918600559234619140625,0.00000974349677562713623046875,0.00001034489832818508148193359375,0.00001096283085644245147705078125,0.00001159752719104290008544921875,0.0000122492201626300811767578125,0.00001291767694056034088134765625,0.00001360289752483367919921875,0.00001430511474609375,0.0000150236301124095916748046875,0.0000157593749463558197021484375,0.0000165118835866451263427734375,0.0000172811560332775115966796875,0.00001806695945560932159423828125,0.0000188699923455715179443359375,0.0000196895562112331390380859375,0.0000205258838832378387451171875,0.0000213789753615856170654296875,0.00002224906347692012786865234375,0.00002313591539859771728515625,0.00002403953112661838531494140625,0.00002496014349162578582763671875,0.000025897286832332611083984375,0.00002685119397938251495361328125,0.0000278218649327754974365234375,0.00002880953252315521240234375,0.0000298139639198780059814453125,0.000030835159122943878173828125
,0.0000074277631938457489013671875,0.00000796630047261714935302734375,0.00000852230004966259002685546875,0.00000909529626369476318359375,0.0000096857547760009765625,0.000010293908417224884033203125,0.0000109188258647918701171875,0.00001156143844127655029296875,0.0000122212804853916168212890625,0.0000128983519971370697021484375,0.00001359288580715656280517578125,0.00001430511474609375,0.00001503410749137401580810546875,0.00001578056253492832183837890625,0.00001654471270740032196044921875,0.0000173258595168590545654296875,0.00001812423579394817352294921875,0.00001894007436931133270263671875,0.0000197733752429485321044921875,0.000020624138414859771728515625,0.000021492131054401397705078125,0.00002237712033092975616455078125,0.0000232798047363758087158203125,0.00002419971860945224761962890625,0.0000251368619501590728759765625,0.00002609170041978359222412109375,0.00002706353552639484405517578125,0.00002805260010063648223876953125,0.00002905935980379581451416015625,0.00003008334897458553314208984375,0.0000311243347823619842529296875,0.0000321832485496997833251953125
,0.0000078775919973850250244140625,0.0000084377825260162353515625,0.000009016133844852447509765625,0.00000961194746196269989013671875,0.0000102259218692779541015625,0.00001085759140551090240478515625,0.0000115074217319488525390625,0.00001217494718730449676513671875,0.0000128601677715778350830078125,0.00001356354914605617523193359375,0.00001428462564945220947265625,0.0000150236301124095916748046875,0.00001578056253492832183837890625,0.00001655542291700839996337890625,0.0000173482112586498260498046875,0.00001815892755985260009765625,0.00001898710615932941436767578125,0.00001983367837965488433837890625,0.00002069771289825439453125,0.00002157990820705890655517578125,0.00002248003147542476654052734375,0.000023397617042064666748046875,0.00002433336339890956878662109375,0.00002528727054595947265625,0.000026258639991283416748046875,0.0000272481702268123626708984375,0.000028255395591259002685546875,0.0000292803160846233367919921875,0.0000303233973681926727294921875,0.00003138440661132335662841796875,0.00003246334381401538848876953125,0.0000335597433149814605712890625
,0.0000083385966718196868896484375,0.000008921138942241668701171875,0.00000952207483351230621337890625,0.000010141171514987945556640625,0.00001077912747859954833984375,0.0000114352442324161529541015625,0.000012109987437725067138671875,0.000012802891433238983154296875,0.000013514421880245208740234375,0.00001424434594810009002685546875,0.00001499266363680362701416015625,0.0000157593749463558197021484375,0.00001654471270740032196044921875,0.0000173482112586498260498046875,0.00001817033626139163970947265625,0.00001901085488498210906982421875,0.000019869767129421234130859375,0.000020747072994709014892578125,0.000021643005311489105224609375,0.0000225570984184741973876953125,0.00002348981797695159912109375,0.000024440698325634002685546875,0.00002541043795645236968994140625,0.000026398338377475738525390625,0.00002740486524999141693115234375,0.00002842955291271209716796875,0.00002947263419628143310546875,0.00003053457476198673248291015625,0.00003161444328725337982177734375,0.0000327131710946559906005859375,0.00003383005969226360321044921875,0.000034965574741363525390625
,0.00000881101004779338836669921875,0.0000094161368906497955322265625,0.00001004035584628582000732421875,0.00001068343408405780792236328125,0.00001134560443460941314697265625,0.0000120266340672969818115234375,0.000012726522982120513916015625,0.00001344573684036731719970703125,0.00001418380998075008392333984375,0.0000149407424032688140869140625,0.00001571676693856716156005859375,0.0000165118835866451263427734375,0.0000173258595168590545654296875,0.00001815892755985260009765625,0.00001901085488498210906982421875,0.0000198818743228912353515625,0.00002077152021229267120361328125,0.00002168049104511737823486328125,0.00002260855399072170257568359375,0.00002355570904910564422607421875,0.00002452149055898189544677734375,0.00002550636418163776397705078125,0.00002651032991707324981689453125,0.0000275331549346446990966796875,0.00002857483923435211181640625,0.00002963584847748279571533203125,0.00003071571700274944305419921875,0.0000318144448101520538330078125,0.000032932497560977935791015625,0.0000340691767632961273193359375,0.00003522518090903759002685546875,0.0000363998115062713623046875
,0.00000929483212530612945556640625,0.00000992300920188426971435546875,0.0000105709768831729888916015625,0.00001123803667724132537841796875,0.0000119251199066638946533203125,0.000012631528079509735107421875,0.0000133574940264225006103515625,0.00001410325057804584503173828125,0.00001486833207309246063232421875,0.00001565297134220600128173828125,0.00001645716838538646697998046875,0.0000172811560332775115966796875,0.00001812423579394817352294921875,0.00001898710615932941436767578125,0.000019869767129421234130859375,0.00002077152021229267120361328125,0.000021693296730518341064453125,0.0000226343981921672821044921875,0.000023595057427883148193359375,0.0000245752744376659393310546875,0.000025575049221515655517578125,0.0000265943817794322967529296875,0.000027633272111415863037109375,0.0000286917202174663543701171875,0.00002976949326694011688232421875,0.0000308672897517681121826171875,0.00003198417834937572479248046875,0.00003312085755169391632080078125,0.00003427709452807903289794921875,0.00003545288927853107452392578125,0.00003664824180305004119873046875,0.00003786315210163593292236328125
,0.00000978983007371425628662109375,0.0000104415230453014373779296875,0.00001111370511353015899658203125,0.00001180567778646945953369140625,0.000012517906725406646728515625,0.0000132503919303417205810546875,0.00001400266773998737335205078125,0.000014775432646274566650390625,0.0000155679881572723388671875,0.00001638079993426799774169921875,0.0000172141008079051971435546875,0.00001806695945560932159423828125,0.00001894007436931133270263671875,0.00001983367837965488433837890625,0.000020747072994709014892578125,0.00002168049104511737823486328125,0.0000226343981921672821044921875,0.000023608095943927764892578125,0.00002460204996168613433837890625,0.00002561626024544239044189453125,0.00002665049396455287933349609375,0.00002770475111901760101318359375,0.0000287792645394802093505859375,0.00002987380139529705047607421875,0.00003098859451711177825927734375,0.00003212341107428073883056640625,0.00003327825106680393218994140625,0.00003445358015596866607666015625,0.0000356486998498439788818359375,0.0000368640758097171783447265625,0.00003809924237430095672607421875,0.00003935513086616992950439453125
,0.0000102962367236614227294921875,0.00001097214408218860626220703125,0.00001166877336800098419189453125,0.0000123861245810985565185546875,0.00001312396489083766937255859375,0.0000138827599585056304931640625,0.00001466204412281513214111328125,0.0000154622830450534820556640625,0.0000162832438945770263671875,0.0000171246938407421112060546875,0.0000179870985448360443115234375,0.0000188699923455715179443359375,0.0000197733752429485321044921875,0.00002069771289825439453125,0.000021643005311489105224609375,0.00002260855399072170257568359375,0.000023595057427883148193359375,0.00002460204996168613433837890625,0.00002562999725341796875,0.00002667866647243499755859375,0.00002774782478809356689453125,0.00002883770503103733062744140625,0.00002994830720126628875732421875,0.0000310796312987804412841796875,0.00003223191015422344207763671875,0.00003340444527566432952880859375,0.00003459793515503406524658203125,0.00003581191413104534149169921875,0.000037047080695629119873046875,0.00003830273635685443878173828125,0.0000395788811147212982177734375,0.00004087574779987335205078125
,0.00001081381924450397491455078125,0.00001151417382061481475830078125,0.00001223594881594181060791015625,0.00001297914423048496246337890625,0.00001374329440295696258544921875,0.00001452886499464511871337890625,0.00001533585600554943084716796875,0.00001616380177438259124755859375,0.00001701363362371921539306640625,0.000017884187400341033935546875,0.00001877616159617900848388671875,0.0000196895562112331390380859375,0.000020624138414859771728515625,0.00002157990820705890655517578125,0.0000225570984184741973876953125,0.00002355570904910564422607421875,0.0000245752744376659393310546875,0.00002561626024544239044189453125,0.00002667866647243499755859375,0.0000277622602880001068115234375,0.00002886704169213771820068359375,0.000029993243515491485595703125,0.00003114040009677410125732421875,0.00003230920992791652679443359375,0.00003349944017827510833740234375,0.00003471062518656253814697265625,0.0000359429977834224700927734375,0.0000371970236301422119140625,0.00003847223706543445587158203125,0.00003976863808929920196533203125,0.00004108645953238010406494140625,0.00004242546856403350830078125
,0.00001134281046688556671142578125,0.00001206807792186737060546875,0.00001281569711863994598388671875,0.0000135847367346286773681640625,0.0000143758952617645263671875,0.000015188939869403839111328125,0.00001602363772690296173095703125,0.000016880221664905548095703125,0.0000177589245140552520751953125,0.0000186595134437084197998046875,0.0000195815227925777435302734375,0.0000205258838832378387451171875,0.000021492131054401397705078125,0.00002248003147542476654052734375,0.00002348981797695159912109375,0.00002452149055898189544677734375,0.000025575049221515655517578125,0.00002665049396455287933349609375,0.00002774782478809356689453125,0.00002886704169213771820068359375,0.000030008144676685333251953125,0.0000311709009110927581787109375,0.00003235600888729095458984375,0.0000335625372827053070068359375,0.00003479118458926677703857421875,0.0000360417179763317108154296875,0.0000373139046132564544677734375,0.00003860821016132831573486328125,0.00003992416895925998687744140625,0.00004126201383769512176513671875,0.000042621977627277374267578125,0.0000440035946667194366455078125
,0.00001188297756016254425048828125,0.00001263408921658992767333984375,0.00001340755261480808258056640625,0.00001420336775481700897216796875,0.0000150217674672603607177734375,0.000015862286090850830078125,0.00001672585494816303253173828125,0.00001761154271662235260009765625,0.00001851958222687244415283203125,0.00001945043914020061492919921875,0.0000204034149646759033203125,0.0000213789753615856170654296875,0.00002237712033092975616455078125,0.000023397617042064666748046875,0.000024440698325634002685546875,0.00002550636418163776397705078125,0.0000265943817794322967529296875,0.00002770475111901760101318359375,0.00002883770503103733062744140625,0.000029993243515491485595703125,0.0000311709009110927581787109375,0.0000323713757097721099853515625,0.0000335942022502422332763671875,0.0000348393805325031280517578125,0.00003610737621784210205078125,0.00003739749081432819366455078125,0.00003871018998324871063232421875,0.00004004524089395999908447265625,0.00004140310920774936676025390625,0.00004278309643268585205078125,0.0000441856682300567626953125,0.00004561082459986209869384765625
,0.0000124345533549785614013671875,0.00001321150921285152435302734375,0.00001401151530444622039794921875,0.00001483433879911899566650390625,0.00001568044535815715789794921875,0.00001654960215091705322265625,0.00001744204200804233551025390625,0.00001835706643760204315185546875,0.0000192956067621707916259765625,0.00002025696448981761932373046875,0.000021241605281829833984375,0.00002224906347692012786865234375,0.0000232798047363758087158203125,0.00002433336339890956878662109375,0.00002541043795645236968994140625,0.00002651032991707324981689453125,0.000027633272111415863037109375,0.0000287792645394802093505859375,0.00002994830720126628875732421875,0.00003114040009677410125732421875,0.00003235600888729095458984375,0.0000335942022502422332763671875,0.00003485544584691524505615234375,0.000036139972507953643798828125,0.00003744778223335742950439453125,0.00003877840936183929443359375,0.0000401320867240428924560546875,0.00004150881431996822357177734375,0.000042908824980258941650390625,0.000044331885874271392822265625,0.0000457777641713619232177734375,0.00004724669270217418670654296875
,0.0000129975378513336181640625,0.0000138008035719394683837890625,0.0000146278180181980133056640625,0.0000154785811901092529296875,0.0000163526274263858795166015625,0.00001725065521895885467529296875,0.00001817219890654087066650390625,0.0000191177241504192352294921875,0.000020086765289306640625,0.00002107955515384674072265625,0.00002209586091339588165283203125,0.00002313591539859771728515625,0.00002419971860945224761962890625,0.00002528727054595947265625,0.000026398338377475738525390625,0.0000275331549346446990966796875,0.0000286917202174663543701171875,0.00002987380139529705047607421875,0.0000310796312987804412841796875,0.00003230920992791652679443359375,0.0000335625372827053070068359375,0.0000348393805325031280517578125,0.000036139972507953643798828125,0.00003746454603970050811767578125,0.0000388124026358127593994140625,0.00004018400795757770538330078125,0.00004157959483563899993896484375,0.00004299846477806568145751953125,0.0000444413162767887115478515625,0.000045907683670520782470703125,0.000047397799789905548095703125,0.0000489116646349430084228515625
,0.00001357193104922771453857421875,0.000014401972293853759765625,0.00001525622792541980743408203125,0.000016135163605213165283203125,0.0000170380808413028717041015625,0.00001796544529497623443603515625,0.000018917024135589599609375,0.00001989281736314296722412109375,0.00002089305780827999114990234375,0.00002191774547100067138671875,0.0000229664146900177001953125,0.00002403953112661838531494140625,0.0000251368619501590728759765625,0.000026258639991283416748046875,0.00002740486524999141693115234375,0.00002857483923435211181640625,0.00002976949326694011688232421875,0.00003098859451711177825927734375,0.00003223191015422344207763671875,0.00003349944017827510833740234375,0.00003479118458926677703857421875,0.00003610737621784210205078125,0.00003744778223335742950439453125,0.0000388124026358127593994140625,0.00004020147025585174560546875,0.0000416147522628307342529296875,0.00004305248148739337921142578125,0.000044514425098896026611328125,0.00004600058309733867645263671875,0.00004751118831336498260498046875,0.00004904600791633129119873046875,0.000050605274736881256103515625
,0.0000141575001180171966552734375,0.00001501501537859439849853515625,0.00001589697785675525665283203125,0.0000168043188750743865966796875,0.0000177365727722644805908203125,0.00001869373954832553863525390625,0.00001967581920325756072998046875,0.000020682811737060546875,0.00002171494998037815093994140625,0.00002277153544127941131591796875,0.00002385326661169528961181640625,0.00002496014349162578582763671875,0.00002609170041978359222412109375,0.0000272481702268123626708984375,0.00002842955291271209716796875,0.00002963584847748279571533203125,0.0000308672897517681121826171875,0.00003212341107428073883056640625,0.00003340444527566432952880859375,0.00003471062518656253814697265625,0.0000360417179763317108154296875,0.00003739749081432819366455078125,0.00003877840936183929443359375,0.00004018400795757770538330078125,0.0000416147522628307342529296875,0.0000430704094469547271728515625,0.00004455097950994968414306640625,0.00004605646245181560516357421875,0.000047586858272552490234375,0.00004914216697216033935546875,0.00005072238855063915252685546875,0.00005232752300798892974853515625
,0.00001475424505770206451416015625,0.00001563946716487407684326171875,0.00001655030064284801483154296875,0.00001748674549162387847900390625,0.000018448568880558013916015625,0.00001943600364029407501220703125,0.000020449049770832061767578125,0.0000214874744415283203125,0.0000225515104830265045166015625,0.0000236411578953266143798828125,0.00002475641667842864990234375,0.000025897286832332611083984375,0.00002706353552639484405517578125,0.000028255395591259002685546875,0.00002947263419628143310546875,0.00003071571700274944305419921875,0.00003198417834937572479248046875,0.00003327825106680393218994140625,0.00003459793515503406524658203125,0.0000359429977834224700927734375,0.0000373139046132564544677734375,0.00003871018998324871063232421875,0.0000401320867240428924560546875,0.00004157959483563899993896484375,0.00004305248148739337921142578125,0.00004455097950994968414306640625,0.0000460748560726642608642578125,0.0000476245768368244171142578125,0.0000491999089717864990234375,0.00005080061964690685272216796875,0.00005242670886218547821044921875,0.0000540786422789096832275390625
,0.00001536239869892597198486328125,0.0000162757933139801025390625,0.00001721573062241077423095703125,0.00001818151213228702545166015625,0.0000191736035048961639404296875,0.00002019177190959453582763671875,0.00002123625017702579498291015625,0.00002230680547654628753662109375,0.0000234036706387996673583984375,0.00002452661283314228057861328125,0.000025675632059574127197265625,0.00002685119397938251495361328125,0.00002805260010063648223876953125,0.0000292803160846233367919921875,0.00003053457476198673248291015625,0.0000318144448101520538330078125,0.00003312085755169391632080078125,0.00003445358015596866607666015625,0.00003581191413104534149169921875,0.0000371970236301422119140625,0.00003860821016132831573486328125,0.00004004524089395999908447265625,0.00004150881431996822357177734375,0.00004299846477806568145751953125,0.000044514425098896026611328125,0.00004605646245181560516357421875,0.0000476245768368244171142578125,0.0000492190010845661163330078125,0.0000508395023643970489501953125,0.00005248631350696086883544921875,0.00005415943451225757598876953125,0.00005585863254964351654052734375
,0.0000159819610416889190673828125,0.0000169239938259124755859375,0.0000178930349647998809814453125,0.00001888908445835113525390625,0.00001991190947592258453369140625,0.000020961277186870574951171875,0.00002203765325248241424560546875,0.0000231410376727581024169921875,0.0000242707319557666778564453125,0.00002542766742408275604248046875,0.00002661161124706268310546875,0.0000278218649327754974365234375,0.00002905935980379581451416015625,0.0000303233973681926727294921875,0.00003161444328725337982177734375,0.000032932497560977935791015625,0.00003427709452807903289794921875,0.0000356486998498439788818359375,0.000037047080695629119873046875,0.00003847223706543445587158203125,0.00003992416895925998687744140625,0.00004140310920774936676025390625,0.000042908824980258941650390625,0.0000444413162767887115478515625,0.00004600058309733867645263671875,0.000047586858272552490234375,0.0000491999089717864990234375,0.0000508395023643970489501953125,0.00005250633694231510162353515625,0.00005419994704425334930419921875,0.00005592009983956813812255859375,0.0000576674938201904296875
,0.00001661269925534725189208984375,0.00001758406870067119598388671875,0.0000185831449925899505615234375,0.0000196094624698162078857421875,0.000020663253962993621826171875,0.0000217445194721221923828125,0.0000228532589972019195556640625,0.00002398970536887645721435546875,0.00002515339292585849761962890625,0.0000263447873294353485107421875,0.0000275634229183197021484375,0.00002880953252315521240234375,0.00003008334897458553314208984375,0.00003138440661132335662841796875,0.0000327131710946559906005859375,0.0000340691767632961273193359375,0.00003545288927853107452392578125,0.0000368640758097171783447265625,0.00003830273635685443878173828125,0.00003976863808929920196533203125,0.00004126201383769512176513671875,0.00004278309643268585205078125,0.000044331885874271392822265625,0.000045907683670520782470703125,0.00004751118831336498260498046875,0.00004914216697216033935546875,0.00005080061964690685272216796875,0.00005248631350696086883544921875,0.00005419994704425334930419921875,0.00005594058893620967864990234375,0.0000577089376747608184814453125,0.00005950476042926311492919921875
,0.0000172550790011882781982421875,0.00001825601793825626373291015625,0.00001928512938320636749267578125,0.0000203424133360385894775390625,0.0000214278697967529296875,0.00002254149876534938812255859375,0.00002368330024182796478271484375,0.00002485304139554500579833984375,0.00002605118788778781890869140625,0.00002727727405726909637451171875,0.0000285315327346324920654296875,0.0000298139639198780059814453125,0.0000311243347823619842529296875,0.00003246334381401538848876953125,0.00003383005969226360321044921875,0.00003522518090903759002685546875,0.00003664824180305004119873046875,0.00003809924237430095672607421875,0.0000395788811147212982177734375,0.00004108645953238010406494140625,0.000042621977627277374267578125,0.0000441856682300567626953125,0.0000457777641713619232177734375,0.000047397799789905548095703125,0.00004904600791633129119873046875,0.00005072238855063915252685546875,0.00005242670886218547821044921875,0.00005415943451225757598876953125,0.00005592009983956813812255859375,0.0000577089376747608184814453125,0.00005952618084847927093505859375,0.00006137113086879253387451171875
